autor,caracteres_contenido,categoria,contenido,created_at,fecha,fecha_extraccion,fuente,id,imagenes,palabras_contenido,resumen,tags,titulo,url
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-03-08T00:00:00,2025-11-21T12:02:57.344007,Los Andes,7259,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-08-091554.png,0,,,San Román: retiran medicamento con agente cancerígeno,https://losandes.com.pe/san-roman-retiran-medicamento-con-agente-cancerigeno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-02-04T00:00:00,2025-11-21T12:02:57.343753,Los Andes,3703,https://losandes.com.pe/wp-content/uploads/2019/02/upa-upa.jpg,0,,,"Relámpago juliaqueño culminó con victoria del Upa Upa, para dar paso a la Copa Perú﻿",https://losandes.com.pe/relampago-juliaqueno-culmino-con-victoria-del-upa-upa-para-dar-paso-a-la-copa-peru/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-05-30T00:00:00,2025-11-21T12:02:57.343496,Los Andes,2860,https://losandes.com.pe/wp-content/uploads/2025/05/extorsionado.jpg,0,,,Extorsionan a exconsejero por San Román Isidro Pacohuanaco,https://losandes.com.pe/extorsionan-a-exconsejero-por-san-roman-isidro-pacohuanaco/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-01-05T00:00:00,2025-11-21T12:02:57.343248,Los Andes,11918,https://losandes.com.pe/wp-content/uploads/2019/01/reciclaje.jpg,0,,,Funcionaria de Iván Flores repite el plato,https://losandes.com.pe/funcionaria-de-ivan-flores-repite-el-plato/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-14T00:00:00,2025-11-21T12:02:57.342996,Los Andes,3551,,0,,,Taxistas la rompen en duelos de futsal,https://losandes.com.pe/taxistas-la-rompen-en-duelos-de-futsal/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2025-05-31T00:00:00,2025-11-21T12:02:57.342706,Los Andes,10413,https://losandes.com.pe/wp-content/uploads/2025/05/chofer-acusado-de-violacion.jpg,0,,,Juliaca: Chofer es acusado de violar a menor,https://losandes.com.pe/juliaca-chofer-es-acusado-de-violar-a-menor/?signup
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-04-06T00:00:00,2025-11-21T12:02:57.342460,Los Andes,11917,https://losandes.com.pe/wp-content/uploads/2019/03/credicoop-1.jpg,0,,,Entidad financiera superó expectativas en depósitos a plazo fijo y ahorros,https://losandes.com.pe/entidad-financiera-supero-expectativas-en-depositos-a-plazo-fijo-y-ahorros/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-03T00:00:00,2025-11-21T12:02:57.342202,Los Andes,3464,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-03-100313.png,0,,,José Arapa: “Hay más de doscientos peleadores en Arequipa”,https://losandes.com.pe/hay-mas-de-doscientos-peleadores-en-arequipa/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-04T00:00:00,2025-11-21T12:02:57.341909,Los Andes,1747,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-04-065714.png,0,,,El ‘Poderoso del Sur’,https://losandes.com.pe/el-poderoso-del-sur/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-02-08T00:00:00,2025-11-21T12:02:57.341655,Los Andes,11916,https://losandes.com.pe/wp-content/uploads/2019/02/policia-detenido-taxi-robo.jpg,0,,,Dictan prisión preventiva a policía que robó un taxi y disparó a pobladores,https://losandes.com.pe/dictan-prision-preventiva-a-policia-que-robo-un-taxi-y-disparo-a-pobladores/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-21T00:00:00,2025-11-21T12:02:57.341347,Los Andes,2381,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-21-073525.png,0,,,Hay plata en FBC Melgar,https://losandes.com.pe/hay-plata-en-fbc-melgar/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-12-26T00:00:00,2025-11-21T12:02:57.340642,Los Andes,10390,,0,,,Estos son los delitos con mayor incidencia en Juliaca,https://losandes.com.pe/estos-son-los-delitos-con-mayor-incidencia-en-juliaca/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-02T00:00:00,2025-11-21T12:02:57.340334,Los Andes,1929,"https://losandes.com.pe/wp-content/uploads/2025/10/image-11-1024x576.png, https://losandes.com.pe/wp-content/uploads/2025/10/VDOLSUZ3CNEETMZVH6BXM5OUJA.avif",0,"Ambos tienen órdenes judiciales vigentes: el primero por abuso continuado contra una niña bajo su cuidado, el segundo por tocamientos a su hijastra de 5 años.",,Caen abusadores: Abuelo y padrastro son capturados en Arequipa,https://losandes.com.pe/caen-abusadores-abuelo-y-padrastro-son-capturados-en-arequipa/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-01-19T00:00:00,2025-11-21T12:02:57.340078,Los Andes,3058,https://losandes.com.pe/wp-content/uploads/2025/01/Captura-de-pantalla-2025-01-19-080926.png,0,,,"El Centro Cultural Cine Layqa, a un año del sueño",https://losandes.com.pe/el-centro-cultural-cine-layqa-a-un-ano-del-sueno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-27T00:00:00,2025-11-21T12:02:57.339828,Los Andes,255,,0,,,Direccionan nombramiento a hijo de Ávila,https://losandes.com.pe/direccionan-nombramiento-a-hijo-de-avila/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-19T00:00:00,2025-11-21T12:02:57.339577,Los Andes,2306,,0,,,Ollanta Humala: No existe persecución política contra Alan García,https://losandes.com.pe/ollanta-humala-no-existe-persecucion-politica-contra-alan-garcia/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-29T00:00:00,2025-11-21T12:02:57.339290,Los Andes,3564,"https://losandes.com.pe/wp-content/uploads/2025/10/image-126-1024x635.png?wsr, https://losandes.com.pe/wp-content/uploads/2025/10/fiscsalizacion.avif",0,"La Municipalidad Provincial de Arequipa anunció que desde el 31 de octubre insertará 25 inspectores adicionales para fiscalizar transporte informal en horario nocturno, ampliando el control en las vías del centro.",,AREQUIPA: 25 inspectores de transporte laborarán en horario nocturno,https://losandes.com.pe/arequipa-25-inspectores-de-transporte-laboraran-en-horario-nocturno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-20T00:00:00,2025-11-21T12:02:57.338960,Los Andes,2666,,0,,,Presentan Festival Internacional de Títeres para Adultos,https://losandes.com.pe/presentan-festival-internacional-de-titeres-para-adultos/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-13T00:00:00,2025-11-21T12:02:57.338659,Los Andes,464,https://losandes.com.pe/wp-content/uploads/2025/08/Casquino.jpg,0,,,Puno: Se “sacan los ojos” en el sindicato de construcción,https://losandes.com.pe/puno-se-sacan-los-ojos-en-el-sindicato-de-construccion/
Desconocido,0,General,,2025-11-21T12:02:57.088377,2019-02-11T00:00:00,2025-11-21T12:02:57.338161,Los Andes,11915,https://losandes.com.pe/wp-content/uploads/2019/02/desborde-illpamayo.gif,0,,,Desborde de río afecta sembríos e institución educativa,https://losandes.com.pe/desborde-de-rio-afecta-sembrios-e-institucion-educativa/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2021-03-08T00:00:00,2025-11-21T12:02:57.337799,Los Andes,7560,https://losandes.com.pe/wp-content/uploads/2021/03/DEVIDA.-Mejorara-economia-de-522-familias-de-14-comunidades-de-San-Gaban.jpg,0,,,1.2 millones para mejorar cultivos,https://losandes.com.pe/1-2-millones-para-mejorar-cultivos/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-02-10T00:00:00,2025-11-21T12:02:57.337273,Los Andes,433,https://losandes.com.pe/wp-content/uploads/2019/02/111-Pag-06_07-ANALISIS.jpg,0,,,El impacto de la productividad del agro en el PBI,https://losandes.com.pe/el-impacto-de-la-productividad-del-agro-en-el-pbi/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-10-15T00:00:00,2025-11-21T12:02:57.336931,Los Andes,3048,https://losandes.com.pe/wp-content/uploads/2024/10/WhatsApp-Image-2024-10-14-at-3.48.50-PM-1.jpeg,0,,,17 candidatas aspiran al título de “Cholita Juliaca” y “Señorita Juliaca”,https://losandes.com.pe/17-candidatas-aspiran-al-titulo-de-cholita-juliaca-y-senorita-juliaca/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-28T00:00:00,2025-11-21T12:02:57.336454,Los Andes,3803,https://losandes.com.pe/wp-content/uploads/2025/09/Portada_PUNO-2.jpg,0,,,PUNO: Diario Los Andes 29/09/2025,https://losandes.com.pe/puno-diario-los-andes-29-09-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-05-24T00:00:00,2025-11-21T12:02:57.336059,Los Andes,2042,https://losandes.com.pe/wp-content/uploads/2024/05/a2.png,0,,,La Capilla de Adoración cumple 100 años –,https://losandes.com.pe/la-capilla-de-adoracion-cumple-100-anos-3/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-04-01T00:00:00,2025-11-21T12:02:57.335593,Los Andes,2624,https://losandes.com.pe/wp-content/uploads/2025/04/Captura-de-pantalla-2025-04-01-054828.png,0,,,Cerro Verde: ¡¡acaben con la fetidez!!,https://losandes.com.pe/cerro-verde-acaben-con-la-fetidez/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-09-21T00:00:00,2025-11-21T12:02:57.335292,Los Andes,2831,https://losandes.com.pe/wp-content/uploads/2025/09/01-5-scaled.jpg,0,,,PUNO: Diario Los Andes 21/09/2025,https://losandes.com.pe/puno-diario-los-andes-21-09-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-01-04T00:00:00,2025-11-21T12:02:57.334955,Los Andes,1191,https://losandes.com.pe/wp-content/uploads/2019/01/accidente-9-1.jpg,0,,,Vidriero se debate entre la vida y la muerte,https://losandes.com.pe/vidriero-se-debate-entre-la-vida-y-la-muerte/
Desconocido,0,General,,2025-11-20T21:08:30.967070,2025-08-11T00:00:00,2025-11-21T12:02:57.334205,Los Andes,11331,https://losandes.com.pe/wp-content/uploads/2025/08/Porky.jpg,0,,,La justicia tendría preferencias políticas,https://losandes.com.pe/la-justicia-tendria-preferencias-politicas/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-17T00:00:00,2025-11-21T12:02:57.333829,Los Andes,4011,https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-17-050550.png,0,,,Marco Vilca: “Este año regreso con fuerza”,https://losandes.com.pe/este-ano-regreso-con-fuerza/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-10-08T00:00:00,2025-11-21T12:02:57.333281,Los Andes,2126,"https://losandes.com.pe/wp-content/uploads/2025/10/image-46.png, https://losandes.com.pe/wp-content/uploads/2025/10/ley-seca.png",0,"Miembros de la Comisión de Constitución votaron por mantener la prohibición de venta de alcohol en elecciones, aunque flexibilizaron la difusión de encuestas.",,Congreso mantiene Ley Seca; comisión descarta eliminar restricción electoral,https://losandes.com.pe/congreso-mantiene-ley-seca-comision-descarta-eliminar-restriccion-electoral/?signup
Desconocido,0,General,,2025-11-20T21:08:30.967070,2025-05-26T00:00:00,2025-11-21T12:02:57.332510,Los Andes,11253,https://losandes.com.pe/wp-content/uploads/2025/05/Martin-Vizcarra.jpg,0,,,Martín Vizcarra: “mesa de diálogo para Tía María”,https://losandes.com.pe/martin-vizcarra-mesa-de-dialogo-para-tia-maria/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-11T00:00:00,2025-11-21T12:02:57.332253,Los Andes,2854,https://losandes.com.pe/wp-content/uploads/2025/08/Diabloso-rojos.jpg,0,,,San Román: Los “Diablos” se fueron directo al infierno,https://losandes.com.pe/san-roman-los-diablos-se-fueron-directo-al-infierno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-12-30T00:00:00,2025-11-21T12:02:57.331997,Los Andes,3148,https://losandes.com.pe/wp-content/uploads/2024/12/Captura-de-pantalla-2024-12-30-065917.png,0,,,Un 2025 indescifrable,https://losandes.com.pe/un-2025-indescifrable/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-04-02T00:00:00,2025-11-21T12:02:57.331703,Los Andes,3813,https://losandes.com.pe/wp-content/uploads/2019/01/ARCO2-1.jpg,0,,,Puno y el Bicentenario de la Independencia,https://losandes.com.pe/puno-y-el-bicentenario-de-la-independencia/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-21T00:00:00,2025-11-21T12:02:57.331218,Los Andes,1325,,0,,,Defensor del Pueblo Jacinto Ticona: Existe indiferencia frente a casos de violencia,https://losandes.com.pe/defensor-del-pueblo-jacinto-ticona-existe-indiferencia-frente-a-casos-de-violencia/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-03-03T00:00:00,2025-11-21T12:02:57.330964,Los Andes,175,,0,,,El ‘Poderoso del sur’ se impone en la Liga 1,https://losandes.com.pe/el-poderoso-del-sur-se-impone-en-la-liga-1/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-10-29T00:00:00,2025-11-21T12:02:57.330710,Los Andes,3191,https://losandes.com.pe/wp-content/uploads/2024/10/Captura-de-pantalla-2024-10-29-070310.png,0,,,APU consolida su presencia en Puno,https://losandes.com.pe/apu-consolida-su-presencia-en-puno/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-30T00:00:00,2025-11-21T12:02:57.330455,Los Andes,1417,,0,,,Juan Luque: “Me hacen bullying”,https://losandes.com.pe/juan-luque-me-hacen-bullying/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-07T00:00:00,2025-11-21T12:02:57.330166,Los Andes,3467,https://losandes.com.pe/wp-content/uploads/2025/08/Sindicato-de-Construccion-Civil.jpg,0,,,Esperan nuevo comité electoral en Sindicato de Construcción Civil en Puno,https://losandes.com.pe/esperan-nuevo-comite-electoral-en-sindicato-de-construccion-civil-en-puno/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-29T00:00:00,2025-11-21T12:02:57.329882,Los Andes,2056,,0,,,4 acciones que te ayudarán a cuidar la vista de tus hijos,https://losandes.com.pe/4-acciones-que-te-ayudaran-a-cuidar-la-vista-de-tus-hijos/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-01T00:00:00,2025-11-21T12:02:57.329630,Los Andes,1695,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-01-074526.png,0,,,Se seguirá apostando por Obras por Impuestos,https://losandes.com.pe/se-seguira-apostando-por-obras-por-impuestos/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-07T00:00:00,2025-11-21T12:02:57.329374,Los Andes,890,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-07-070014.png,0,,,GORE Puno vuelve a fracasar en compra de tomógrafo,https://losandes.com.pe/gore-vuelve-a-fracasar-en-compra-de-tomografo/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-12T00:00:00,2025-11-21T12:02:57.329118,Los Andes,2428,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-12-062529.png,0,,,La nueva radiografía del Perú en el 2025,https://losandes.com.pe/la-nueva-radiografia-del-peru-en-el-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2019-03-07T00:00:00,2025-11-21T12:02:57.328859,Los Andes,4296,"https://losandes.com.pe/file/wp-content/uploads/2019/03/acoso.jpg, https://losandes.com.pe/wp-content/uploads/2019/03/CARNAVAL-JULIACA.jpg",0,,,Anchancho: Inició la fiesta,https://losandes.com.pe/anchancho-inicio-la-fiesta/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-27T00:00:00,2025-11-21T12:02:57.328578,Los Andes,454,,0,,,"El sapo de 2,5 centímetros descubierto en Venezuela",https://losandes.com.pe/el-sapo-de-25-centimetros-descubierto-en-venezuela/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-03-26T00:00:00,2025-11-21T12:02:57.328321,Los Andes,3783,https://losandes.com.pe/wp-content/uploads/2025/03/Captura-de-pantalla-2025-03-26-070126.png,0,,,Boluarte convoca a elecciones 2026,https://losandes.com.pe/boluarte-convoca-a-elecciones-2026/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-02-20T00:00:00,2025-11-21T12:02:57.328064,Los Andes,895,"https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-20-055640.png, https://losandes.com.pe/wp-content/uploads/2025/02/Captura-de-pantalla-2025-02-20-051341.png",0,,,A rugir en Colombia,https://losandes.com.pe/a-rugir-en-colombia/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-01-08T00:00:00,2025-11-21T12:02:57.327779,Los Andes,264,https://losandes.com.pe/wp-content/uploads/2024/01/vacunaaaaaaa.png,0,,,Ministerio de Salud descarta supuesta sexta ola de covid-19 en el Perú,https://losandes.com.pe/ministerio-de-salud-descarta-supuesta-sexta-ola-de-covid-19-en-el-peru/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-22T00:00:00,2025-11-21T12:02:57.327516,Los Andes,150,,0,,,Amor cruel e indolente,https://losandes.com.pe/1638-2/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-11-01T00:00:00,2025-11-21T12:02:57.327225,Los Andes,3231,https://losandes.com.pe/wp-content/uploads/2024/11/Captura-de-pantalla-2024-11-01-075031.png,0,,,Poder Judicial quiere anular a Antauro Humala,https://losandes.com.pe/poder-judicial-quiere-anular-a-antauro-humala/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2018-11-15T00:00:00,2025-11-21T12:02:57.326925,Los Andes,10354,,0,,,Robaron auto del Depósito Municipal,https://losandes.com.pe/robaron-auto-del-deposito-municipal/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2018-11-19T00:00:00,2025-11-21T12:02:57.326561,Los Andes,380,,0,,,ONPE conforma 468 mesas de sufragio adicionales para referéndum,https://losandes.com.pe/onpe-conforma-468-mesas-de-sufragio-adicionales-para-referendum/
Desconocido,0,General,,2025-11-09T02:47:53.227822,2025-11-08T00:00:00,2025-11-21T12:02:57.326247,Los Andes,7292,https://losandes.com.pe/wp-content/uploads/2025/11/precandidatos.jpg,0,,,Fuerza Popular confirma a sus precandidatos por Puno,https://losandes.com.pe/fuerza-popular-confirma-a-sus-precandidatos-por-puno/
Desconocido,0,General,,2025-11-16T21:32:01.293813,2025-08-02T00:00:00,2025-11-21T12:02:57.325927,Los Andes,10453,https://losandes.com.pe/wp-content/uploads/2025/08/planta-de-analisis-de-fibre-de-alpaca.jpg,0,,,Planta de análisis de fibra de alpaca en Puno,https://losandes.com.pe/planta-de-analisis-de-fibra-de-alpaca-en-puno/?signup
Desconocido,0,General,,2025-11-07T16:01:33.209334,2024-08-29T00:00:00,2025-11-21T12:02:57.325638,Los Andes,2010,https://losandes.com.pe/wp-content/uploads/2024/08/Los-Andes-29.jpg,0,,,Arequipa: Diario Los Andes 29/08/2024,https://losandes.com.pe/arequipa-diario-los-andes-29-08-2024/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-08-30T00:00:00,2025-11-21T12:02:57.325331,Los Andes,99,https://losandes.com.pe/wp-content/uploads/2025/08/PUNO-21.jpg,0,,,PUNO: Diario Los Andes 30/08/2025,https://losandes.com.pe/puno-diario-los-andes-30-08-2025/
Desconocido,0,General,,2025-11-07T16:01:33.209334,2025-11-06T00:00:00,2025-11-21T12:02:57.325004,Los Andes,2540,"https://losandes.com.pe/wp-content/uploads/2025/11/image-5-908x1024.png?wsr, https://losandes.com.pe/wp-content/uploads/2025/11/273203622_317580130396389_5571761201141718244_n-1024x768-1.jpg",0,"Autodema activó protocolos de emergencia junto a la Policía Nacional para ubicar a su trabajador Félix Santos Choque, quien desapareció durante labores en la represa arequipeña.",,AREQUIPA: Trabajador de Autodema desaparece en la represa de Aguada Blanca,https://losandes.com.pe/arequipa-trabajador-de-autodema-desaparece-en-la-represa-de-aguada-blanca/?signup
